-1.732958078384399414e+00 1.669750094413757324e+00 -8.852863311767578125e-01
2.530329704284667969e+00 -3.090430259704589844e+00 1.364675879478454590e+00
1.283498015254735947e-02 1.843252778053283691e-01 -3.450286090373992920e-01
-3.090490818023681641e+00 1.869829416275024414e+00 -4.042485356330871582e-01
-9.424036979675292969e+00 6.891981601715087891e+00 -1.050502181053161621e+00
4.153273582458496094e+00 -1.395930767059326172e+00 -1.710615634918212891e+00
-3.174059092998504639e-02 9.010075777769088745e-02 4.263885617256164551e-01
7.530719637870788574e-01 -1.095375418663024902e+00 5.651826858520507812e-01
-3.295010626316070557e-01 -7.961740493774414062e-01 4.875623285770416260e-01
3.519036471843719482e-01 -5.027711987495422363e-01 -3.063776157796382904e-02
-3.631012737751007080e-01 1.377238631248474121e+00 -8.714087009429931641e-01
-3.007182598114013672e+00 1.843801498413085938e+00 1.485940068960189819e-01
-5.994714498519897461e-01 9.542014598846435547e-01 -6.071472764015197754e-01
-1.123558163642883301e+00 1.975714325904846191e+00 -7.580807805061340332e-01
-1.123170971870422363e+00 1.976175308227539062e+00 -7.573931813240051270e-01
-1.969740033149719238e+00 1.388577342033386230e+00 1.447906941175460815e-01
-1.970476984977722168e+00 1.388943791389465332e+00 1.998541206121444702e-01
-1.068724155426025391e+00 1.308102369308471680e+00 -5.973835587501525879e-01
-1.069224238395690918e+00 1.307820200920104980e+00 -5.973058938980102539e-01
