-5.792347192764282227e-01 3.138414621353149414e-01 -5.129114985466003418e-01
9.962617158889770508e-01 -2.301296234130859375e+00 1.388898015022277832e+00
2.706634104251861572e-01 -8.158826231956481934e-01 3.290364518761634827e-02
-1.670071363449096680e+00 1.464693069458007812e+00 5.822539329528808594e-02
-1.232620954513549805e+00 1.457778692245483398e+00 -2.710550308227539062e+00
-7.677971720695495605e-01 3.010981380939483643e-01 -2.801356613636016846e-01
-6.126416474580764771e-02 1.239087104797363281e+00 6.746658682823181152e-02
7.611165046691894531e-01 -1.129805564880371094e+00 2.212271243333816528e-01
9.439774751663208008e-01 -1.956257820129394531e+00 1.012222647666931152e+00
-2.473123818635940552e-01 -3.291586041450500488e-01 -3.970897495746612549e-01
-2.283688545227050781e+00 1.782515645027160645e+00 -1.784497201442718506e-01
3.422583341598510742e-01 1.564905405044555664e+00 -1.974244117736816406e+00
-1.039473414421081543e+00 8.207870125770568848e-01 -3.945083618164062500e-01
-2.668963193893432617e+00 2.256133556365966797e+00 -3.892199993133544922e-01
-2.669383764266967773e+00 2.255606174468994141e+00 -3.897863626480102539e-01
-8.158197999000549316e-01 2.720403671264648438e+00 -2.975059509277343750e+00
-8.157703280448913574e-01 2.720327854156494141e+00 -2.974919319152832031e+00
-1.313404560089111328e+00 1.059095263481140137e+00 -5.591750144958496094e-01
-1.313523054122924805e+00 1.058204054832458496e+00 -5.592940449714660645e-01
