-1.266351580619812012e+00 7.276447415351867676e-01 -6.946804523468017578e-01
1.460297584533691406e+00 -2.600023031234741211e+00 4.806050062179565430e-01
-4.414263367652893066e-02 -5.699537396430969238e-01 -6.451226472854614258e-01
-2.247822523117065430e+00 1.105747342109680176e+00 -7.045615315437316895e-01
-2.703810930252075195e+00 2.504379034042358398e+00 -1.174955248832702637e+00
-1.086347103118896484e+00 -7.869927287101745605e-01 -9.077920317649841309e-01
1.717905104160308838e-01 9.885176420211791992e-01 1.179928779602050781e+00
1.058321356773376465e+00 -1.431737065315246582e+00 -4.529354870319366455e-01
4.651813209056854248e-01 -1.344938397407531738e+00 -2.621410228312015533e-02
6.798320263624191284e-02 -4.842535853385925293e-01 -3.372269570827484131e-01
-1.606914401054382324e+00 1.302314877510070801e+00 -1.876435726881027222e-01
9.819905757904052734e-01 1.027351096272468567e-01 4.248950183391571045e-01
-8.291440010070800781e-01 5.628851056098937988e-01 -4.675062894821166992e-01
-2.114884614944458008e+00 1.823729276657104492e+00 -1.269899159669876099e-01
-2.114909410476684570e+00 1.822882890701293945e+00 -1.269591301679611206e-01
1.223423242568969727e+00 2.455682121217250824e-02 5.206272006034851074e-01
1.223486661911010742e+00 2.479148842394351959e-02 5.204960107803344727e-01
-8.865671753883361816e-01 6.656329035758972168e-01 -2.854273319244384766e-01
-8.864543437957763672e-01 6.655701398849487305e-01 -2.849633693695068359e-01
