-8.874480128288269043e-01 1.515835762023925781e+00 -8.645410537719726562e-01
1.088570356369018555e+00 -3.798646926879882812e+00 2.495691776275634766e+00
1.356424450874328613e+00 -1.571717143058776855e+00 8.150152564048767090e-01
-1.001976609230041504e+00 1.223612546920776367e+00 -1.689386069774627686e-01
-2.961067676544189453e+00 4.675779819488525391e+00 -3.324312925338745117e+00
1.721361637115478516e+00 -7.353302240371704102e-01 -9.326224923133850098e-01
-2.134520709514617920e-01 4.394809715449810028e-03 3.044115304946899414e-01
5.849857926368713379e-01 -1.114867568016052246e+00 6.598146557807922363e-01
1.286626338958740234e+00 -2.447643518447875977e+00 1.749509453773498535e+00
-6.179693341255187988e-01 2.471257299184799194e-01 -6.310682743787765503e-02
-4.994267523288726807e-01 1.476326942443847656e+00 -8.598480224609375000e-01
-1.055977582931518555e+00 2.086580991744995117e+00 -1.199744701385498047e+00
-1.021955013275146484e+00 2.489320993423461914e+00 -1.592108368873596191e+00
-1.508050084114074707e+00 2.571696281433105469e+00 -1.380237579345703125e+00
-1.507515788078308105e+00 2.571857929229736328e+00 -1.380115151405334473e+00
-8.121626824140548706e-02 1.158198952674865723e+00 -7.793695926666259766e-01
-8.159729093313217163e-02 1.157952427864074707e+00 -7.794449925422668457e-01
-1.535724282264709473e+00 2.945012807846069336e+00 -1.825448632240295410e+00
-1.535487651824951172e+00 2.944775342941284180e+00 -1.824712514877319336e+00
