-9.722460806369781494e-02 5.391908064484596252e-02 8.786503225564956665e-02
6.892103701829910278e-02 -4.502731859683990479e-01 2.759149968624114990e-01
8.967337757349014282e-02 -1.474952846765518188e-01 6.973493844270706177e-03
-8.490068912506103516e-01 8.650606870651245117e-01 -7.129153609275817871e-02
-6.040772795677185059e-02 -6.228453293442726135e-02 9.135932922363281250e-01
-7.086957246065139771e-02 5.254695564508438110e-02 -6.528054475784301758e-01
-7.519507315009832382e-03 6.714849174022674561e-02 -3.151645883917808533e-02
-1.923963129520416260e-01 1.427503973245620728e-01 -9.697887115180492401e-03
2.314215004444122314e-01 -6.449000835418701172e-01 5.147074460983276367e-01
1.996115408837795258e-02 -4.739165306091308594e-02 3.656169772148132324e-02
-9.862070679664611816e-01 1.027325987815856934e+00 -2.714245915412902832e-01
-8.447179794311523438e-01 3.419735133647918701e-01 6.725262999534606934e-01
1.458268892019987106e-02 -3.030901402235031128e-02 1.657360941171646118e-01
-8.918704390525817871e-01 9.212028980255126953e-01 -5.885404720902442932e-02
-8.913854360580444336e-01 9.210861325263977051e-01 -5.846562981605529785e-02
-9.691165685653686523e-01 4.559029936790466309e-01 6.271631717681884766e-01
-9.695762991905212402e-01 4.561307132244110107e-01 6.270017027854919434e-01
1.363012101501226425e-02 -6.804104428738355637e-03 3.074093721807003021e-02
1.297051273286342621e-02 -6.222527008503675461e-03 3.102818317711353302e-02
