-2.266610711812973022e-01 1.625740081071853638e-01 -4.096078220754861832e-03
3.509421646595001221e-01 -5.765951275825500488e-01 1.611983776092529297e-01
6.439175456762313843e-02 -4.366601258516311646e-02 1.013697683811187744e-02
-3.410154581069946289e-01 3.197468817234039307e-01 1.498402655124664307e-01
-4.241009801626205444e-02 -1.407754868268966675e-01 1.997373700141906738e-01
1.976815313100814819e-01 -2.658361196517944336e-01 1.377731859683990479e-01
-2.480671368539333344e-02 1.673422008752822876e-01 4.616760835051536560e-02
-2.752276360988616943e-01 2.197958379983901978e-01 -1.615043729543685913e-02
4.879018962383270264e-01 -6.356420516967773438e-01 1.606460064649581909e-01
3.905061259865760803e-02 -4.354044049978256226e-02 3.088246099650859833e-02
-1.221195697784423828e+00 8.557936549186706543e-01 1.684012711048126221e-01
-1.587206423282623291e-01 2.179735451936721802e-01 2.762983143329620361e-01
-6.819812655448913574e-01 9.183092415332794189e-02 2.436057925224304199e-01
-1.179658770561218262e+00 8.052276372909545898e-01 1.800189167261123657e-01
-1.180072665214538574e+00 8.048837184906005859e-01 1.797352135181427002e-01
-1.569288522005081177e-01 1.673436462879180908e-01 3.188284933567047119e-01
-1.569930016994476318e-01 1.672293692827224731e-01 3.187201321125030518e-01
-6.352244019508361816e-01 8.614032715559005737e-02 2.340481132268905640e-01
-6.351495385169982910e-01 8.618187159299850464e-02 2.339942306280136108e-01
