-1.047807097434997559e+00 3.893442451953887939e-01 -8.049288988113403320e-01
1.022127121686935425e-01 -1.880978226661682129e+00 3.826129734516143799e-01
1.026001945137977600e-01 -7.344478964805603027e-01 -8.135001063346862793e-01
7.365118945017457008e-04 8.367982809431850910e-04 5.245171269052661955e-05
4.284544265829026699e-04 8.438986260443925858e-04 5.043876590207219124e-04
5.916632362641394138e-04 1.572400069562718272e-04 4.125434497836977243e-04
-1.107708960771560669e-01 7.585680484771728516e-01 8.042079806327819824e-01
1.542235165834426880e-01 -1.373130828142166138e-01 6.722884252667427063e-03
4.100573807954788208e-02 3.218771517276763916e-01 -3.981291353702545166e-01
3.107833862304687500e-02 -4.307740181684494019e-02 2.540686726570129395e-02
-2.428169101476669312e-01 2.079191356897354126e-01 6.671413779258728027e-02
-3.951480388641357422e-01 4.816305339336395264e-01 -4.015990719199180603e-02
8.629040420055389404e-02 -4.768332932144403458e-03 -2.036890946328639984e-02
-3.141680955886840820e-01 -7.596487551927566528e-02 3.708379864692687988e-01
2.496823854744434357e-02 -3.890532627701759338e-02 4.929791763424873352e-02
8.849117159843444824e-02 -1.166877597570419312e-01 -4.371855873614549637e-03
2.982410490512847900e-01 -3.210663199424743652e-01 1.902504736790433526e-04
2.093097008764743805e-02 1.201609969139099121e-01 -1.105838119983673096e-01
-3.257579728960990906e-02 -3.984903991222381592e-01 4.145044088363647461e-01
