-8.350378274917602539e-01 9.731723070144653320e-01 -4.555107653141021729e-01
9.154500812292098999e-02 -8.993707299232482910e-01 5.060185194015502930e-01
8.338207751512527466e-02 8.509065024554729462e-03 -4.412954747676849365e-01
9.030749206431210041e-04 3.539075260050594807e-04 6.577291060239076614e-05
7.947763078846037388e-04 3.839089476969093084e-04 2.876040525734424591e-04
9.489066433161497116e-04 7.470661075785756111e-04 4.612455377355217934e-04
-1.011864095926284790e-01 -2.553299069404602051e-03 4.450941085815429688e-01
5.823545530438423157e-02 -9.064695984125137329e-02 4.376414418220520020e-02
-1.661110296845436096e-02 -4.225045442581176758e-03 -9.464688599109649658e-03
4.294713214039802551e-02 -5.183200538158416748e-02 -1.443432644009590149e-02
1.797185651957988739e-02 1.500387936830520630e-01 -1.113903671503067017e-01
-6.627475023269653320e-01 7.882278561592102051e-01 -1.226395294070243835e-01
1.286267787218093872e-01 -1.991942375898361206e-01 9.708955138921737671e-02
-8.042594194412231445e-01 7.853419184684753418e-01 3.870036080479621887e-02
6.278641521930694580e-02 -8.919724822044372559e-02 5.651498585939407349e-02
2.535535395145416260e-01 -3.062409162521362305e-01 5.886229500174522400e-02
6.154990196228027344e-01 -6.367481350898742676e-01 2.419171389192342758e-03
1.292195729911327362e-02 -8.632207661867141724e-02 8.024488389492034912e-02
-3.774958103895187378e-02 6.291999667882919312e-02 -2.567810565233230591e-02
