-6.745530366897583008e-01 7.608610987663269043e-01 -3.800623118877410889e-01
3.074490725994110107e-01 -7.384099960327148438e-01 4.685258567333221436e-01
2.103571891784667969e-01 -4.690783098340034485e-02 -3.861406147480010986e-01
3.932745603378862143e-04 2.249620010843500495e-04 4.399686586111783981e-04
5.389883881434798241e-04 2.339220009162090719e-05 4.778677830472588539e-04
5.928952596150338650e-04 1.285782054765149951e-04 5.522368010133504868e-04
-2.951633036136627197e-01 3.485519811511039734e-02 4.011522233486175537e-01
-2.608833014965057373e-01 3.095345795154571533e-01 -4.676926881074905396e-02
-1.216618195176124573e-01 -1.473547965288162231e-01 2.919197380542755127e-01
1.576820164918899536e-01 -8.427684754133224487e-02 -1.592962653376162052e-03
-9.949687868356704712e-02 2.817237563431262970e-02 3.561089932918548584e-02
-4.692369997501373291e-01 5.975015759468078613e-01 -6.983267515897750854e-02
1.472362130880355835e-01 -6.143666803836822510e-02 -8.178286999464035034e-02
-5.991616845130920410e-01 7.432069778442382812e-01 -3.482120335102081299e-01
2.440043538808822632e-01 -5.028134584426879883e-01 3.795375674962997437e-02
3.571489751338958740e-01 -5.098442435264587402e-01 1.737546175718307495e-01
3.401996195316314697e-01 -3.660375475883483887e-01 8.866731822490692139e-02
-1.575736142694950104e-02 -1.465773433446884155e-01 2.078753560781478882e-01
-6.236332003027200699e-03 2.286575436592102051e-01 -3.313403427600860596e-01
