-8.267403244972229004e-01 1.041444420814514160e+00 -7.989021539688110352e-01
8.555357903242111206e-02 -8.467677235603332520e-01 2.554048299789428711e-01
9.606771171092987061e-02 1.286987364292144775e-01 -7.942298650741577148e-01
9.422671428183093667e-05 6.033080280758440495e-04 3.424655733397230506e-05
3.025533223990350962e-04 3.011577064171433449e-04 7.614180212840437889e-04
1.895081222755834460e-04 8.821773808449506760e-04 5.710435798391699791e-04
-1.049105450510978699e-01 -1.494255363941192627e-01 8.161981105804443359e-01
1.187525764107704163e-01 -1.082555130124092102e-01 -1.920829713344573975e-02
5.600239336490631104e-02 1.149812936782836914e-01 -1.915039867162704468e-01
1.853640563786029816e-02 1.392263267189264297e-02 -3.069958835840225220e-02
-3.404396176338195801e-01 3.291693627834320068e-01 9.115658700466156006e-02
-2.970745861530303955e-01 1.459757089614868164e-01 1.155111268162727356e-01
1.087407246232032776e-01 -1.998795568943023682e-01 1.226909458637237549e-01
-7.369667291641235352e-01 5.614488720893859863e-01 1.147826164960861206e-01
4.709138721227645874e-02 -1.600094884634017944e-01 1.437346488237380981e-01
1.186343878507614136e-01 -8.442264795303344727e-02 -5.701016262173652649e-02
5.057600736618041992e-01 -5.322076678276062012e-01 -1.725418120622634888e-02
2.497291006147861481e-02 8.891429752111434937e-02 -1.026576310396194458e-01
-4.557975381612777710e-02 -7.117886841297149658e-02 1.146432459354400635e-01
