-9.588533639907836914e-01 1.220920443534851074e+00 -8.078185319900512695e-01
7.730307430028915405e-02 -7.986539006233215332e-01 1.579838991165161133e-01
8.784546703100204468e-02 1.508486121892929077e-01 -7.944070100784301758e-01
6.692005554214119911e-04 9.890244109556078911e-04 7.439876790158450603e-04
6.041352171450853348e-04 5.947033059783279896e-04 9.396009409101679921e-05
2.429191954433917999e-04 1.712639059405773878e-04 9.200383792631328106e-04
-9.129355102777481079e-02 -1.405149400234222412e-01 7.894182801246643066e-01
1.128923967480659485e-01 -1.589240282773971558e-01 4.161620512604713440e-02
3.064781799912452698e-02 -1.989230364561080933e-01 1.516406685113906860e-01
2.356434054672718048e-02 -3.126597404479980469e-02 4.217890556901693344e-03
-1.804314255714416504e-01 3.741783499717712402e-01 -1.666470468044281006e-01
-4.223873317241668701e-01 4.458722770214080811e-01 -1.782244071364402771e-02
8.802980929613113403e-02 -6.296829879283905029e-02 -8.643176988698542118e-04
-9.341950416564941406e-01 1.025991678237915039e+00 -7.860965281724929810e-02
2.943737804889678955e-02 5.584391206502914429e-02 -7.699633389711380005e-02
1.406972706317901611e-01 -1.462108641862869263e-01 1.084971893578767776e-02
4.642120599746704102e-01 -4.740657806396484375e-01 6.740306969732046127e-03
1.277767028659582138e-02 -2.295190282166004181e-02 1.131095923483371735e-02
-3.911264613270759583e-02 1.724948585033416748e-01 -1.272180378437042236e-01
