-3.526695966720581055e-01 3.756548464298248291e-01 -3.314533233642578125e-01
3.354530036449432373e-01 -3.814593255519866943e-01 2.899952828884124756e-01
3.335752487182617188e-01 6.867552548646926880e-02 -3.338381052017211914e-01
1.302451855735853314e-04 4.248222685419023037e-04 8.963479194790124893e-05
5.141869187355041504e-04 8.165317121893167496e-04 6.755118956789374352e-04
2.191938838222995400e-04 6.794166984036564827e-04 9.489812073297798634e-04
-3.127010166645050049e-01 8.566518127918243408e-02 2.848807275295257568e-01
-2.768183946609497070e-01 2.793166935443878174e-01 1.454735547304153442e-01
-2.365960925817489624e-01 -1.372167617082595825e-01 2.225254625082015991e-01
-2.912587858736515045e-02 -2.759125530719757080e-01 2.055905759334564209e-01
-2.598073780536651611e-01 3.282770812511444092e-01 1.324026435613632202e-01
-1.792960315942764282e-01 -1.977160125970840454e-01 1.650427728891372681e-01
2.312425337731838226e-02 -2.318683415651321411e-01 1.602201312780380249e-01
-3.500798046588897705e-01 3.782489597797393799e-01 -3.282569348812103271e-01
3.410426378250122070e-01 -3.844054937362670898e-01 2.619804143905639648e-01
3.360022306442260742e-01 -3.033312559127807617e-01 -3.255547583103179932e-01
-2.907887697219848633e-01 3.810500204563140869e-01 -3.164794743061065674e-01
2.790032029151916504e-01 -3.703935146331787109e-01 2.788646221160888672e-01
3.327066898345947266e-01 1.037765964865684509e-01 -3.323458731174468994e-01
