-4.165733158588409424e-01 5.588907599449157715e-01 -3.683402538299560547e-01
4.093089997768402100e-01 -5.759817957878112793e-01 3.631798028945922852e-01
3.775613903999328613e-01 4.628992080688476562e-02 -3.441238701343536377e-01
8.805717807263135910e-04 2.419716474832966924e-04 1.613226631889119744e-04
1.265476748812943697e-04 4.666702079703100026e-05 3.397553809918463230e-04
6.177664618007838726e-04 5.890315514989197254e-04 4.810921091120690107e-04
-3.673215210437774658e-01 4.080849513411521912e-02 3.216614127159118652e-01
-3.495980501174926758e-01 3.492783010005950928e-01 9.916380047798156738e-02
-2.835699319839477539e-01 -1.436407268047332764e-01 2.707800269126892090e-01
-3.287301212549209595e-02 -1.533645242452621460e-01 1.185650229454040527e-01
-3.110677599906921387e-01 3.103699386119842529e-01 1.342049539089202881e-01
-1.839309483766555786e-01 -1.431944873183965683e-02 3.576796874403953552e-02
1.306550800800323486e-01 -3.676281124353408813e-02 5.310089909471571445e-04
-4.168551862239837646e-01 5.740056037902832031e-01 -3.329319357872009277e-01
5.011309981346130371e-01 -5.979695320129394531e-01 3.016753494739532471e-01
4.445962905883789062e-01 -5.524236559867858887e-01 -2.700990140438079834e-01
-3.158219158649444580e-01 5.642050504684448242e-01 -1.377930194139480591e-01
2.270841747522354126e-01 -4.852996468544006348e-01 2.418785393238067627e-01
3.712816536426544189e-01 1.549691110849380493e-01 -3.338447809219360352e-01
