-4.078790843486785889e-01 4.629463553428649902e-01 -3.257269561290740967e-01
3.549866974353790283e-01 -4.692710936069488525e-01 4.187291860580444336e-01
3.214847147464752197e-01 5.822834745049476624e-02 -3.251338601112365723e-01
2.246944350190460682e-04 9.238807833753526211e-04 5.932524218223989010e-04
6.196039612405002117e-05 6.588718970306217670e-04 5.154123064130544662e-04
6.715777562931180000e-04 9.163580834865570068e-04 9.301119134761393070e-04
-3.248844742774963379e-01 4.899696633219718933e-02 3.086073994636535645e-01
-3.051581680774688721e-01 3.113717138767242432e-01 1.091502010822296143e-01
-2.107301950454711914e-01 -1.623686403036117554e-01 2.543986737728118896e-01
-1.325703319162130356e-02 -2.025019824504852295e-01 1.252376288175582886e-01
-1.967599689960479736e-01 2.976977229118347168e-01 1.174540743231773376e-01
-1.035238504409790039e-01 -1.731317043304443359e-01 7.362880557775497437e-02
1.471137721091508865e-02 -1.218421906232833862e-01 6.506457924842834473e-02
-3.896583914756774902e-01 4.650122523307800293e-01 -3.064199388027191162e-01
4.217062592506408691e-01 -4.724282622337341309e-01 2.014624178409576416e-01
4.086331427097320557e-01 -3.479011058807373047e-01 -2.538416087627410889e-01
-1.865301132202148438e-01 4.635442793369293213e-01 -2.292175889015197754e-01
1.924582123756408691e-01 -4.564794600009918213e-01 1.890757381916046143e-01
3.159321844577789307e-01 7.615934312343597412e-02 -3.155432939529418945e-01
