-4.506579637527465820e-01 5.182207822799682617e-01 -3.658719956874847412e-01
4.467349946498870850e-01 -5.304324626922607422e-01 3.398015797138214111e-01
4.232794046401977539e-01 -3.053082525730133057e-02 -3.896265327930450439e-01
5.973519873805344105e-04 5.736941238865256310e-04 7.001432240940630436e-04
7.002404890954494476e-05 1.181272600661031902e-04 1.152508193626999855e-04
3.179523046128451824e-04 3.032566164620220661e-04 8.953324286267161369e-04
-3.987289667129516602e-01 2.118331193923950195e-01 2.884104549884796143e-01
-3.736546933650970459e-01 3.647729754447937012e-01 7.248011976480484009e-02
-3.096016645431518555e-01 -2.502612471580505371e-01 2.870498001575469971e-01
-5.383285880088806152e-02 -2.869557142257690430e-01 1.656532883644104004e-01
-3.129647374153137207e-01 2.870185971260070801e-01 1.323458701372146606e-01
-2.285190671682357788e-01 2.128956764936447144e-01 1.160291582345962524e-02
8.360936492681503296e-02 -1.949762552976608276e-01 1.195728927850723267e-01
-4.341210424900054932e-01 5.256078243255615234e-01 -3.420529663562774658e-01
4.999080598354339600e-01 -5.467570424079895020e-01 2.452979534864425659e-01
4.626394510269165039e-01 -5.486967563629150391e-01 -2.902682125568389893e-01
-4.196551740169525146e-01 5.342631340026855469e-01 -2.382919788360595703e-01
3.291880488395690918e-01 -4.837597608566284180e-01 2.943243980407714844e-01
4.189073741436004639e-01 2.250505685806274414e-01 -3.778030872344970703e-01
