8.491291105747222900e-02 -9.086339920759201050e-02 -9.082954376935958862e-02
-5.013906583189964294e-02 -9.829048067331314087e-02 -3.481942042708396912e-02
1.528597250580787659e-02 -9.941181540489196777e-02 8.759986609220504761e-02
-1.012141585350036621e+00 5.530248284339904785e-01 6.360224485397338867e-01
1.332959830760955811e-01 -3.501073122024536133e-01 3.606528639793395996e-01
-9.069264680147171021e-02 -2.403589040040969849e-01 4.178000986576080322e-01
-6.874257326126098633e-02 2.465306371450424194e-01 -1.171626616269350052e-02
-3.171019256114959717e-02 -2.200277149677276611e-02 -8.721420168876647949e-02
2.271899431943893433e-01 -2.137948721647262573e-01 -3.187571093440055847e-02
4.218141734600067139e-02 -1.484865248203277588e-01 -7.369451224803924561e-03
-1.282179594039916992e+00 7.815588116645812988e-01 5.994805097579956055e-01
-1.532365940511226654e-02 -2.261987477540969849e-01 -4.068602621555328369e-02
4.291852563619613647e-02 -4.254764020442962646e-01 4.223703145980834961e-01
-1.189657807350158691e+00 7.447776794433593750e-01 5.521312355995178223e-01
-1.189749956130981445e+00 7.451495528221130371e-01 5.524641871452331543e-01
1.436268538236618042e-01 -3.084720969200134277e-01 -1.772150397300720215e-01
1.431835144758224487e-01 -3.084820210933685303e-01 -1.765781790018081665e-01
-1.423304318450391293e-03 -4.045087993144989014e-01 3.926278948783874512e-01
-1.397204934619367123e-03 -4.045601487159729004e-01 3.925429582595825195e-01
