-9.164924025535583496e-01 8.582288622856140137e-01 -3.696500062942504883e-01
7.050475478172302246e-01 -1.534500837326049805e+00 3.301667273044586182e-01
6.089487299323081970e-02 -7.240541577339172363e-01 -6.914041191339492798e-02
-2.338600635528564453e+00 1.618841767311096191e+00 2.500585317611694336e-01
-6.849065423011779785e-01 7.950305938720703125e-01 -7.452580332756042480e-02
-4.857890903949737549e-01 -3.826713562011718750e-01 5.753008723258972168e-01
-4.898010194301605225e-02 6.725443005561828613e-01 3.619236648082733154e-01
3.605315089225769043e-01 -7.365288138389587402e-01 -2.766928449273109436e-02
7.183206677436828613e-01 -1.194754958152770996e+00 -1.640326716005802155e-02
3.521821647882461548e-02 -1.118813529610633850e-01 -2.749700844287872314e-01
-1.434923648834228516e+00 9.245540499687194824e-01 2.325431257486343384e-01
1.723321713507175446e-02 1.247234866023063660e-01 6.414330750703811646e-02
-6.585148572921752930e-01 3.200156390666961670e-01 2.092764526605606079e-01
-1.514965415000915527e+00 1.174539923667907715e+00 1.184286773204803467e-01
-1.514341115951538086e+00 1.174711346626281738e+00 1.189051121473312378e-01
-1.983785443007946014e-02 2.702291011810302734e-01 2.704354561865329742e-02
-2.000216767191886902e-02 2.701920866966247559e-01 2.720731683075428009e-02
-6.996644139289855957e-01 3.488202691078186035e-01 2.225704044103622437e-01
-6.997793912887573242e-01 3.486795425415039062e-01 2.219820469617843628e-01
