-8.345887660980224609e-01 4.499046802520751953e-01 -1.454198211431503296e-01
4.178741872310638428e-01 -1.418657064437866211e+00 6.831042766571044922e-01
2.540675178170204163e-02 -8.764774799346923828e-01 2.155590504407882690e-01
-2.344671249389648438e+00 6.923738718032836914e-01 3.714187741279602051e-01
-2.505692720413208008e+00 2.580473661422729492e+00 -5.380309224128723145e-01
-5.090419650077819824e-01 -4.781830906867980957e-01 2.055216133594512939e-01
3.024828433990478516e-01 1.089250922203063965e+00 -9.902074187994003296e-02
2.613934278488159180e-01 -9.998419284820556641e-01 2.162890732288360596e-01
7.153776288032531738e-01 -1.315342426300048828e+00 5.078390836715698242e-01
-6.237679719924926758e-02 -5.721688270568847656e-01 -5.481984093785285950e-02
-9.014912843704223633e-01 4.099197313189506531e-02 1.408488750457763672e-01
-5.428332686424255371e-01 1.398353099822998047e+00 -2.453561574220657349e-01
-3.220439851284027100e-01 -1.785826086997985840e-01 7.505687535740435123e-04
-9.282978177070617676e-01 1.710167229175567627e-01 7.652659714221954346e-02
-9.276595115661621094e-01 1.716674864292144775e-01 7.659178972244262695e-02
-2.504845261573791504e-01 1.262396574020385742e+00 -2.464939802885055542e-01
-2.506815195083618164e-01 1.262793302536010742e+00 -2.468011230230331421e-01
-4.698093533515930176e-01 -1.152680963277816772e-01 -1.678469218313694000e-02
-4.697983562946319580e-01 -1.145298331975936890e-01 -1.606658659875392914e-02
