-8.650283515453338623e-02 4.350773394107818604e-01 -4.056311398744583130e-02
5.986168980598449707e-02 -1.087760567665100098e+00 7.358949184417724609e-01
7.594673335552215576e-02 -1.210822463035583496e-01 -4.900659322738647461e-01
-3.758398294448852539e+00 2.374978542327880859e+00 -1.113033071160316467e-01
-4.089142799377441406e+00 2.816654205322265625e+00 -4.609669744968414307e-01
-5.005554556846618652e-01 -1.498786360025405884e-01 1.509700119495391846e-01
-8.973072469234466553e-02 4.375134110450744629e-01 2.806692123413085938e-01
7.729354500770568848e-02 -6.556000709533691406e-01 -2.436591535806655884e-01
1.672278523445129395e+00 -1.148048996925354004e+00 1.371844857931137085e-01
3.496359288692474365e-01 -4.646627604961395264e-01 3.100120127201080322e-01
-5.728609561920166016e-01 5.306397676467895508e-01 -6.450486183166503906e-02
-2.633787319064140320e-02 -9.817893058061599731e-02 -2.813133001327514648e-01
-2.875735759735107422e-01 -3.386284783482551575e-02 5.462029483169317245e-03
-8.383889198303222656e-01 8.595411777496337891e-01 4.630789905786514282e-02
-8.381974697113037109e-01 8.599725365638732910e-01 4.607552662491798401e-02
-9.541719406843185425e-02 -5.952795222401618958e-02 -1.414466053247451782e-01
-9.549646824598312378e-02 -5.941974744200706482e-02 -1.416293084621429443e-01
-3.556519746780395508e-01 5.233619362115859985e-02 4.071544110774993896e-02
-3.550042808055877686e-01 5.257917568087577820e-02 4.107202216982841492e-02
