5.895778164267539978e-02 2.479345798492431641e-01 -3.068299889564514160e-01
3.786443471908569336e-01 -7.339986562728881836e-01 3.553345501422882080e-01
4.021385014057159424e-01 -7.822489738464355469e-02 -3.239135444164276123e-01
-2.017713785171508789e+00 1.482788681983947754e+00 5.349395871162414551e-01
-3.310904502868652344e-01 1.704955101013183594e-01 1.605624258518218994e-01
2.280371040105819702e-01 -4.847175478935241699e-01 2.566590607166290283e-01
-3.809364438056945801e-01 7.812706381082534790e-02 3.028634488582611084e-01
1.084733009338378906e-01 -1.094253137707710266e-01 8.854806656017899513e-04
1.682200282812118530e-01 2.956270426511764526e-02 -1.978309601545333862e-01
2.661295533180236816e-01 -3.431543009355664253e-04 -2.656548321247100830e-01
-4.106966778635978699e-02 4.147858172655105591e-02 -3.172409487888216972e-04
-2.046935632824897766e-02 2.084213681519031525e-02 -4.239431873429566622e-04
-3.142724558711051941e-02 3.363369032740592957e-02 -2.240618458017706871e-03
-9.543016552925109863e-02 -1.050475612282752991e-01 2.004885226488113403e-01
3.454985320568084717e-01 -3.933572471141815186e-01 4.792086407542228699e-02
2.457752972841262817e-01 1.091097667813301086e-01 -3.548575043678283691e-01
-3.027032315731048584e-02 -2.352351099252700806e-01 2.654906213283538818e-01
4.229128658771514893e-01 -2.819404304027557373e-01 -1.410228013992309570e-01
2.563125193119049072e-01 2.324332445859909058e-01 -4.887393116950988770e-01
