3.532478958368301392e-02 1.947014480829238892e-01 -2.321427911520004272e-01
3.735228776931762695e-01 -9.172943830490112305e-01 5.418984293937683105e-01
3.827172517776489258e-01 -1.433622390031814575e-01 -2.386140972375869751e-01
-1.769437432289123535e+00 1.337834954261779785e+00 4.340067505836486816e-01
-6.588799953460693359e-01 4.269363284111022949e-01 2.316137701272964478e-01
4.510411918163299561e-01 -5.039111375808715820e-01 5.141783505678176880e-02
-3.670275211334228516e-01 1.422133445739746094e-01 2.263600081205368042e-01
1.063228473067283630e-01 -1.191297098994255066e-01 1.082689780741930008e-02
3.899224996566772461e-01 -2.583816349506378174e-01 -1.311208903789520264e-01
3.400095403194427490e-01 1.583846099674701691e-02 -3.560819923877716064e-01
-1.345487385988235474e-01 1.230425089597702026e-01 1.105351187288761139e-02
-9.151765145361423492e-03 9.033811511471867561e-04 9.342379868030548096e-03
-1.093799471855163574e-01 1.107160896062850952e-01 -3.492035903036594391e-03
-6.095726415514945984e-02 -8.119768649339675903e-02 1.427472233772277832e-01
1.527772396802902222e-01 -1.085745990276336670e-01 -4.243198409676551819e-02
1.915803551673889160e-01 2.499530762434005737e-01 -4.410477578639984131e-01
-2.376371324062347412e-01 -1.221945136785507202e-01 3.608673810958862305e-01
4.427891075611114502e-01 -1.813822835683822632e-01 -2.611793577671051025e-01
2.121274173259735107e-01 2.735384404659271240e-01 -4.848890304565429688e-01
