2.222521156072616577e-01 3.722879290580749512e-02 -2.581050097942352295e-01
4.733330011367797852e-01 -9.328093528747558594e-01 4.598745405673980713e-01
5.263634920120239258e-01 -2.346988916397094727e-01 -2.938182950019836426e-01
-2.416368484497070312e+00 1.928409934043884277e+00 4.862495362758636475e-01
-8.843775987625122070e-01 7.354483008384704590e-01 1.487248986959457397e-01
7.444095015525817871e-01 -1.104326844215393066e+00 3.602725565433502197e-01
-4.807751476764678955e-01 2.310701310634613037e-01 2.510122656822204590e-01
1.569850444793701172e-01 -1.636375635862350464e-01 5.307414103299379349e-03
4.064624607563018799e-01 -2.176172882318496704e-01 -1.898754388093948364e-01
3.288649618625640869e-01 2.494071610271930695e-03 -3.321658074855804443e-01
-1.601096838712692261e-01 1.673860102891921997e-01 -7.276815827935934067e-03
5.904335994273424149e-04 6.965414504520595074e-04 -6.610379787161946297e-04
-6.428620964288711548e-02 6.454436480998992920e-02 1.611321349628269672e-04
-1.475954204797744751e-01 -5.271616578102111816e-02 1.998451352119445801e-01
6.436587572097778320e-01 -7.374201416969299316e-01 9.387569874525070190e-02
4.179755151271820068e-01 1.808516234159469604e-01 -5.974151492118835449e-01
-2.723872959613800049e-01 -6.428730487823486328e-02 3.366657793521881104e-01
4.352792203426361084e-01 -2.525802552700042725e-01 -1.826524138450622559e-01
3.810862004756927490e-01 2.310440987348556519e-01 -6.105666756629943848e-01
