2.704617381095886230e-01 -4.963717982172966003e-02 -2.207805216312408447e-01
5.430834889411926270e-01 -9.930420517921447754e-01 4.488377571105957031e-01
5.871447920799255371e-01 -3.353717327117919922e-01 -2.536778450012207031e-01
-1.869048953056335449e+00 1.338534474372863770e+00 5.295189619064331055e-01
-6.624069809913635254e-01 6.129970550537109375e-01 4.965770244598388672e-02
4.188130497932434082e-01 -8.046457171440124512e-01 3.873881995677947998e-01
-5.459845662117004395e-01 3.326095640659332275e-01 2.167849540710449219e-01
1.445261240005493164e-01 -1.566581130027770996e-01 8.917706087231636047e-03
2.310661822557449341e-01 -1.481228172779083252e-01 -8.540146797895431519e-02
2.956039607524871826e-01 5.201467126607894897e-02 -3.495442867279052734e-01
-1.296566277742385864e-01 1.572257727384567261e-01 -2.559225074946880341e-02
-1.482355501502752304e-02 1.798860169947147369e-02 -1.270010834559798241e-03
-1.124562621116638184e-01 1.519359946250915527e-01 -3.891537338495254517e-02
-3.598677227273583412e-03 -1.381783932447433472e-01 1.423671543598175049e-01
5.757130980491638184e-01 -6.589841842651367188e-01 8.363572508096694946e-02
3.221129179000854492e-01 3.413723111152648926e-01 -6.624015569686889648e-01
-1.579357981681823730e-01 -1.989217102527618408e-01 3.565622568130493164e-01
5.544974803924560547e-01 -3.800853192806243896e-01 -1.737511307001113892e-01
1.861264705657958984e-01 1.585950255393981934e-01 -3.438465297222137451e-01
