1.390039175748825073e-01 4.360380768775939941e-02 -1.825443804264068604e-01
4.085338711738586426e-01 -1.024046540260314941e+00 6.155828237533569336e-01
4.727192819118499756e-01 -2.265333682298660278e-01 -2.461450695991516113e-01
-2.192270517349243164e+00 1.567070484161376953e+00 6.251451969146728516e-01
-6.351494193077087402e-01 5.610005259513854980e-01 7.411292195320129395e-02
6.181508898735046387e-01 -7.572400569915771484e-01 1.390619724988937378e-01
-4.087469577789306641e-01 2.263100147247314453e-01 1.823998093605041504e-01
2.695923149585723877e-01 -2.697851657867431641e-01 1.473987649660557508e-04
4.819636344909667969e-01 -2.519567012786865234e-01 -2.300245463848114014e-01
2.706581056118011475e-01 2.321369759738445282e-02 -2.938871085643768311e-01
-2.135209292173385620e-01 2.699538767337799072e-01 -5.641530081629753113e-02
-1.529989540576934814e-01 9.633114933967590332e-02 5.669594556093215942e-02
-3.360552340745925903e-02 9.668631106615066528e-02 -6.305077672004699707e-02
-2.683258950710296631e-01 -1.812370121479034424e-02 2.864697575569152832e-01
4.435237646102905273e-01 -4.047075510025024414e-01 -3.881398215889930725e-02
3.908270895481109619e-01 2.807628214359283447e-01 -6.715610027313232422e-01
-1.809578090906143188e-01 -1.196569204330444336e-01 3.005943894386291504e-01
8.720445036888122559e-01 -7.119359970092773438e-01 -1.601255238056182861e-01
3.986561298370361328e-01 2.524578571319580078e-01 -6.511520743370056152e-01
