2.870294451713562012e-01 -3.443906083703041077e-02 -2.535415589809417725e-01
4.682646095752716064e-01 -9.252867102622985840e-01 4.555082321166992188e-01
5.119263529777526855e-01 -2.307153642177581787e-01 -2.833292186260223389e-01
-2.370449781417846680e+00 1.983855366706848145e+00 3.867997229099273682e-01
-5.959830284118652344e-01 3.988264501094818115e-01 1.977403908967971802e-01
6.608094573020935059e-01 -1.085185647010803223e+00 4.253053069114685059e-01
-4.684104025363922119e-01 2.265352308750152588e-01 2.461096793413162231e-01
1.395969688892364502e-01 -1.686033606529235840e-01 2.620108984410762787e-02
1.678605377674102783e-01 -8.553563058376312256e-02 -8.516091108322143555e-02
3.586958646774291992e-01 3.147371485829353333e-02 -3.935111463069915771e-01
-9.468381106853485107e-02 1.158213615417480469e-01 -2.040951699018478394e-02
-1.130449622869491577e-01 1.426623463630676270e-01 -2.647899277508258820e-02
-6.769871711730957031e-02 1.125264763832092285e-01 -4.306327179074287415e-02
-1.186446174979209900e-01 -5.355858430266380310e-02 1.726692914962768555e-01
6.553503870964050293e-01 -8.155397772789001465e-01 1.603773832321166992e-01
3.785589039325714111e-01 2.573498487472534180e-01 -6.351540088653564453e-01
-2.123021036386489868e-01 -1.978210508823394775e-01 4.099434316158294678e-01
6.152894496917724609e-01 -4.318925142288208008e-01 -1.824996471405029297e-01
2.107678204774856567e-01 1.787979006767272949e-01 -3.880030214786529541e-01
