3.155688941478729248e-01 1.888596825301647186e-02 -3.338907063007354736e-01
4.878066778182983398e-01 -8.614968061447143555e-01 3.739224076271057129e-01
5.287964940071105957e-01 -1.265867799520492554e-01 -4.027888774871826172e-01
-2.762926816940307617e+00 2.297348737716674805e+00 4.651345610618591309e-01
-1.067888975143432617e+00 7.819382548332214355e-01 2.859304845333099365e-01
1.011896371841430664e+00 -1.258626341819763184e+00 2.472599595785140991e-01
-4.619375169277191162e-01 1.286911368370056152e-01 3.328326046466827393e-01
1.274043619632720947e-01 -1.291335076093673706e-01 1.949980156496167183e-03
1.440228074789047241e-01 -1.069216337054967880e-02 -1.330673843622207642e-01
3.195307552814483643e-01 3.252233192324638367e-02 -3.513304591178894043e-01
-1.904555410146713257e-02 1.822098717093467712e-02 6.192309083417057991e-04
-1.356550455093383789e-01 1.334957778453826904e-01 1.790884416550397873e-03
-4.996354132890701294e-02 4.867073148488998413e-02 1.047125435434281826e-03
-1.084905415773391724e-01 -2.554139308631420135e-02 1.340170800685882568e-01
5.173133611679077148e-01 -3.845369815826416016e-01 -1.328895837068557739e-01
3.297128975391387939e-01 2.253003418445587158e-01 -5.546850562095642090e-01
-1.734301447868347168e-01 -1.790536046028137207e-01 3.520623743534088135e-01
9.245904088020324707e-01 -8.727464079856872559e-01 -5.213199555873870850e-02
2.058711200952529907e-01 1.219039708375930786e-01 -3.277457058429718018e-01
