1.091482117772102356e-01 2.248814105987548828e-01 -3.342513740062713623e-01
4.357625544071197510e-01 -8.198604583740234375e-01 3.835411667823791504e-01
4.484970271587371826e-01 -1.128946691751480103e-01 -3.363921642303466797e-01
-1.682712554931640625e+00 1.268416643142700195e+00 4.132244288921356201e-01
-3.738993108272552490e-01 1.016871258616447449e-01 2.721865177154541016e-01
4.321908652782440186e-01 -6.334108114242553711e-01 2.021930664777755737e-01
-4.398455321788787842e-01 1.121092438697814941e-01 3.308212161064147949e-01
1.332724243402481079e-01 -1.472835987806320190e-01 1.041607651859521866e-02
2.548125982284545898e-01 -1.498293280601501465e-01 -1.078211814165115356e-01
2.643489837646484375e-01 4.580476880073547363e-02 -3.117085397243499756e-01
-8.135221153497695923e-02 1.189204156398773193e-01 -3.508487716317176819e-02
-4.743191972374916077e-02 3.058084659278392792e-02 1.827682554721832275e-02
-7.713419944047927856e-02 9.982985258102416992e-02 -2.144161611795425415e-02
1.486812438815832138e-02 -1.605329215526580811e-01 1.468404233455657959e-01
3.644764423370361328e-01 -4.196581840515136719e-01 5.560835823416709900e-02
2.172612100839614868e-01 1.798090636730194092e-01 -3.960961699485778809e-01
-1.481567472219467163e-01 -1.732853502035140991e-01 3.207101225852966309e-01
4.777457714080810547e-01 -1.981631815433502197e-01 -2.786439657211303711e-01
2.621821761131286621e-01 1.672402024269104004e-01 -4.296244978904724121e-01
