9.495719335973262787e-03 3.252694010734558105e-01 -3.347798585891723633e-01
4.078892171382904053e-01 -7.926923632621765137e-01 3.848585486412048340e-01
4.396433532238006592e-01 -7.266005873680114746e-02 -3.669894933700561523e-01
-1.915778040885925293e+00 1.505055785179138184e+00 4.107317328453063965e-01
-2.653118968009948730e-01 5.568919330835342407e-02 2.096750289201736450e-01
4.593497514724731445e-01 -7.826499938964843750e-01 3.232635557651519775e-01
-4.078771770000457764e-01 7.291557639837265015e-02 3.349083960056304932e-01
1.575110256671905518e-01 -1.607695370912551880e-01 3.297678427770733833e-03
1.601746082305908203e-01 -8.935470134019851685e-03 -1.512095630168914795e-01
2.880488336086273193e-01 2.148007479263469577e-05 -2.880592942237854004e-01
-5.096527934074401855e-02 5.757040530443191528e-02 -6.666137836873531342e-03
-1.695477589964866638e-02 2.018964104354381561e-02 -3.282788908109068871e-03
-5.311946570873260498e-02 5.458489805459976196e-02 -1.491636154241859913e-03
-5.823790654540061951e-02 -1.012633293867111206e-01 1.594585478305816650e-01
3.583218753337860107e-01 -3.320387303829193115e-01 -2.629469148814678192e-02
2.995827496051788330e-01 2.025953978300094604e-01 -5.021489262580871582e-01
-2.961657755076885223e-02 -2.584914863109588623e-01 2.880786061286926270e-01
4.512301087379455566e-01 -2.877104580402374268e-01 -1.634939610958099365e-01
1.938311457633972168e-01 1.427721828222274780e-01 -3.365741968154907227e-01
