1.825964748859405518e-01 1.188896074891090393e-01 -3.003315627574920654e-01
4.150863587856292725e-01 -9.832041263580322266e-01 5.697371959686279297e-01
5.092463493347167969e-01 -5.621816217899322510e-02 -4.508639574050903320e-01
-2.448807954788208008e+00 1.892484903335571289e+00 5.567092299461364746e-01
-6.821463108062744141e-01 4.320459067821502686e-01 2.493285983800888062e-01
5.492429733276367188e-01 -6.257488727569580078e-01 7.511839270591735840e-02
-3.904466331005096436e-01 9.531310200691223145e-02 2.937735617160797119e-01
1.654665619134902954e-01 -1.746866405010223389e-01 8.547779172658920288e-03
2.557026147842407227e-01 -1.318957209587097168e-01 -1.235314086079597473e-01
2.779918313026428223e-01 1.375493220984935760e-02 -2.908963859081268311e-01
-1.144386231899261475e-01 1.193189993500709534e-01 -3.135798731818795204e-03
-1.076844185590744019e-01 1.116019785404205322e-01 -1.419633510522544384e-03
-8.564619719982147217e-02 1.094904914498329163e-01 -2.639818564057350159e-02
-1.186662390828132629e-01 -3.006827458739280701e-02 1.484406590461730957e-01
5.420570969581604004e-01 -6.766023635864257812e-01 1.334968358278274536e-01
2.251930981874465942e-01 2.902779579162597656e-01 -5.173165202140808105e-01
-1.305088847875595093e-01 -1.680756956338882446e-01 2.972753942012786865e-01
6.873059868812561035e-01 -6.463595628738403320e-01 -4.154146835207939148e-02
2.183792144060134888e-01 2.200328260660171509e-01 -4.383638799190521240e-01
