3.331176340579986572e-01 -4.992346465587615967e-02 -2.857277691364288330e-01
5.964240431785583496e-01 -1.008161306381225586e+00 4.112712144851684570e-01
5.985347628593444824e-01 -3.134431838989257812e-01 -2.853447794914245605e-01
-2.243409633636474609e+00 1.744980335235595703e+00 4.993499815464019775e-01
-9.000367522239685059e-01 5.869364142417907715e-01 3.146426379680633545e-01
7.185761332511901855e-01 -9.161073565483093262e-01 1.978936195373535156e-01
-5.925371646881103516e-01 3.127716183662414551e-01 2.817977368831634521e-01
1.785188615322113037e-01 -1.879517734050750732e-01 8.646508678793907166e-03
3.480952084064483643e-01 -1.954997777938842773e-01 -1.520608663558959961e-01
3.338286876678466797e-01 1.122667267918586731e-02 -3.502505719661712646e-01
-1.530858576297760010e-01 1.945606172084808350e-01 -4.278985783457756042e-02
-1.113465130329132080e-01 8.325827121734619141e-02 3.155220672488212585e-02
-1.245991215109825134e-01 1.603106558322906494e-01 -3.404323384165763855e-02
-1.285323649644851685e-01 -6.815204769372940063e-02 1.972278207540512085e-01
6.288077831268310547e-01 -7.320688962936401367e-01 1.021110266447067261e-01
2.953494787216186523e-01 2.735203206539154053e-01 -5.681152343750000000e-01
-1.967415362596511841e-01 -1.668331921100616455e-01 3.648406565189361572e-01
8.308561444282531738e-01 -6.759219765663146973e-01 -1.529060751199722290e-01
3.325800299644470215e-01 2.777462899684906006e-01 -6.117809414863586426e-01
