-5.725224614143371582e-01 6.541976928710937500e-01 -8.184330910444259644e-02
1.721192896366119385e-01 -6.077988743782043457e-01 4.361171126365661621e-01
2.344741225242614746e-01 -2.325750887393951416e-02 -2.119128555059432983e-01
-7.701819539070129395e-01 5.274675488471984863e-01 2.419456243515014648e-01
-2.846202850341796875e-01 3.979167342185974121e-02 2.460404485464096069e-01
3.891999647021293640e-02 -3.898052275180816650e-01 3.503825962543487549e-01
-1.657228767871856689e-01 2.279225923120975494e-02 1.434078514575958252e-01
8.100861310958862305e-02 -5.919669568538665771e-02 -2.197881229221820831e-02
8.899147622287273407e-03 -6.820558011531829834e-02 5.926566943526268005e-02
2.543143741786479950e-02 1.264361198991537094e-04 -2.579424716532230377e-02
-3.166171489283442497e-03 9.211950749158859253e-02 -8.894642442464828491e-02
-3.772106021642684937e-02 1.175795774906873703e-02 2.601385302841663361e-02
4.078146070241928101e-02 -7.228332106024026871e-05 -4.069216176867485046e-02
-7.844045162200927734e-01 5.322355628013610840e-01 2.520579099655151367e-01
-8.327037841081619263e-02 7.841169834136962891e-02 4.846996162086725235e-03
-2.535725943744182587e-02 5.946056544780731201e-02 -3.402996063232421875e-02
-2.983244955539703369e-01 4.309581220149993896e-02 2.553331255912780762e-01
1.504178792238235474e-01 -4.500812888145446777e-01 2.998124361038208008e-01
6.008159741759300232e-02 6.846321374177932739e-02 -1.284356713294982910e-01
