-2.590383291244506836e-01 3.923598229885101318e-01 -1.319206804037094116e-01
1.512818634510040283e-01 -6.372161507606506348e-01 4.862965941429138184e-01
5.431457981467247009e-02 1.507066190242767334e-01 -2.040024250745773315e-01
-1.864213824272155762e+00 1.538474917411804199e+00 3.253735303878784180e-01
-5.880917310714721680e-01 2.698837816715240479e-01 3.179655075073242188e-01
2.649288475513458252e-01 -7.878921627998352051e-01 5.220454335212707520e-01
-5.460886657238006592e-02 -9.535828232765197754e-02 1.489528566598892212e-01
1.119878962635993958e-01 -1.060078665614128113e-01 -6.025903392583131790e-03
-3.449393063783645630e-02 3.248245269060134888e-02 2.298378851264715195e-03
1.183895146823488176e-04 8.382923156023025513e-02 -8.381269872188568115e-02
1.227673236280679703e-02 -4.911157768219709396e-03 -7.361674215644598007e-03
-1.026655372697860003e-04 3.386969119310379028e-02 -3.374661132693290710e-02
1.167874708771705627e-01 -1.366519741714000702e-02 -1.031510978937149048e-01
-1.890912413597106934e+00 1.553461313247680664e+00 3.371807038784027100e-01
-1.464302092790603638e-01 3.489055037498474121e-01 -2.024277448654174805e-01
-1.117519959807395935e-01 2.540205419063568115e-01 -1.423348635435104370e-01
-6.060584783554077148e-01 2.745332419872283936e-01 3.312035799026489258e-01
4.038232862949371338e-01 -8.707621693611145020e-01 4.670152664184570312e-01
1.501672118902206421e-01 8.709385059773921967e-03 -1.590544879436492920e-01
