-7.461508512496948242e-01 8.255019783973693848e-01 -7.836550474166870117e-02
2.467269301414489746e-01 -7.308001518249511719e-01 4.832150340080261230e-01
2.532193958759307861e-01 -4.520837590098381042e-02 -2.073922306299209595e-01
-7.155572772026062012e-01 5.616433024406433105e-01 1.530155390501022339e-01
-2.697778344154357910e-01 6.107848510146141052e-02 2.094770073890686035e-01
-6.781832128763198853e-02 -3.634602129459381104e-01 4.310350418090820312e-01
-2.466694861650466919e-01 5.043681710958480835e-02 1.958605051040649414e-01
9.265977889299392700e-02 -5.064548179507255554e-02 -4.187094047665596008e-02
-3.359104084665887058e-06 -9.306940436363220215e-02 9.308674931526184082e-02
3.216474875807762146e-02 -1.956100109964609146e-03 -3.004910983145236969e-02
-9.719561057863757014e-05 8.879118412733078003e-02 -8.867455273866653442e-02
-3.194575756788253784e-02 6.879165302962064743e-04 3.122900798916816711e-02
4.807746518054045737e-05 6.625277455896139145e-04 -7.271126378327608109e-04
-9.251493215560913086e-01 7.237923145294189453e-01 2.012010514736175537e-01
-9.246803820133209229e-02 1.380756944417953491e-01 -4.547036066651344299e-02
-3.775536641478538513e-02 4.880581796169281006e-02 -1.145751122385263443e-02
-3.434664011001586914e-01 7.879611104726791382e-02 2.643135488033294678e-01
1.116552799940109253e-01 -5.180792808532714844e-01 4.066368937492370605e-01
2.225717471446841955e-04 9.128609299659729004e-02 -9.145602583885192871e-02
