-5.930341482162475586e-01 6.897511482238769531e-01 -9.617056697607040405e-02
1.858534067869186401e-01 -6.887450814247131348e-01 5.035222172737121582e-01
2.348912209272384644e-01 1.571147888898849487e-02 -2.504784762859344482e-01
-9.862149953842163086e-01 8.006650805473327637e-01 1.850333362817764282e-01
-2.177282869815826416e-01 -4.690597206354141235e-02 2.639259397983551025e-01
1.226846352219581604e-01 -6.433188319206237793e-01 5.215829610824584961e-01
-1.731754392385482788e-01 1.614882983267307281e-02 1.557750701904296875e-01
1.277775913476943970e-01 -1.059930697083473206e-01 -2.130189724266529083e-02
4.444415681064128876e-03 -2.307271398603916168e-02 1.875514537096023560e-02
1.036712899804115295e-02 2.114951610565185547e-02 -3.122012503445148468e-02
-1.594091765582561493e-03 6.776568293571472168e-02 -6.623361259698867798e-02
-4.768228903412818909e-02 1.498555950820446014e-02 3.261940553784370422e-02
3.408305719494819641e-02 -7.603561040014028549e-03 -2.649579383432865143e-02
-1.000199675559997559e+00 8.039328455924987793e-01 1.962119787931442261e-01
-1.322916746139526367e-01 1.795367598533630371e-01 -4.742540046572685242e-02
-2.668458409607410431e-02 9.454624354839324951e-02 -6.806052476167678833e-02
-2.313928157091140747e-01 -4.350812360644340515e-02 2.750129699707031250e-01
2.345870584249496460e-01 -7.042187452316284180e-01 4.693227112293243408e-01
7.829225808382034302e-02 1.178767066448926926e-02 -8.999179303646087646e-02
