-7.029414176940917969e-01 8.976970911026000977e-01 -1.952108293771743774e-01
2.236178070306777954e-01 -9.218475818634033203e-01 6.987581849098205566e-01
2.565462887287139893e-01 5.146526545286178589e-02 -3.083583712577819824e-01
-1.306975007057189941e+00 1.159795522689819336e+00 1.483669131994247437e-01
-2.178450375795364380e-01 -6.708544492721557617e-02 2.846486866474151611e-01
2.363460659980773926e-01 -7.684797644615173340e-01 5.321523547172546387e-01
-2.227875888347625732e-01 2.807814441621303558e-02 1.947461515665054321e-01
2.635545134544372559e-01 -2.634358704090118408e-01 9.780356776900589466e-05
-1.611837506061419845e-04 -1.025271415710449219e-01 1.023302897810935974e-01
-2.733443980105221272e-04 3.395864740014076233e-02 -3.371554613113403320e-02
6.638329068664461374e-05 8.821612596511840820e-02 -8.825176209211349487e-02
-4.457245767116546631e-02 -1.145744416862726212e-02 5.598156899213790894e-02
7.606757432222366333e-02 -1.210769359022378922e-02 -6.396285444498062134e-02
-1.616796374320983887e+00 1.418010711669921875e+00 1.989272832870483398e-01
-2.638592422008514404e-01 4.381629228591918945e-01 -1.743303984403610229e-01
-1.507811546325683594e-01 2.350433319807052612e-01 -8.441206067800521851e-02
-2.831335663795471191e-01 -5.841432511806488037e-02 3.416325747966766357e-01
4.005164206027984619e-01 -9.401125907897949219e-01 5.393002033233642578e-01
7.917964458465576172e-02 7.406681030988693237e-02 -1.528389304876327515e-01
