-6.704655885696411133e-01 8.259618282318115234e-01 -1.556247174739837646e-01
2.152249664068222046e-01 -7.755423188209533691e-01 5.588527321815490723e-01
2.405257821083068848e-01 -2.676192298531532288e-02 -2.141081690788269043e-01
-1.156854748725891113e+00 8.314671516418457031e-01 3.240525722503662109e-01
-3.695934712886810303e-01 4.818375408649444580e-02 3.223328590393066406e-01
1.127902641892433167e-01 -6.165748238563537598e-01 5.035517215728759766e-01
-2.145718187093734741e-01 2.689971216022968292e-02 1.885088235139846802e-01
3.084418177604675293e-01 -2.969322800636291504e-01 -1.172016840428113937e-02
-2.229478268418461084e-04 3.863882273435592651e-02 -3.845641016960144043e-02
5.264362692832946777e-02 8.686954242875799537e-05 -5.302800610661506653e-02
7.485481182811781764e-05 7.167535275220870972e-02 -7.170313596725463867e-02
-3.425798937678337097e-02 -3.909324732376262546e-05 3.433499857783317566e-02
1.524729654192924500e-02 -4.145256025367416441e-05 -1.525927800685167313e-02
-1.606335401535034180e+00 1.172896623611450195e+00 4.333026409149169922e-01
-3.086747229099273682e-01 3.249658346176147461e-01 -1.599849760532379150e-02
-2.744524776935577393e-01 2.969429790973663330e-01 -2.234499715268611908e-02
-5.034570693969726562e-01 5.399492755532264709e-02 4.496593475341796875e-01
3.507476747035980225e-01 -9.482501745223999023e-01 5.979561209678649902e-01
8.097279071807861328e-02 -3.869963809847831726e-02 -4.226090386509895325e-02
