-7.083078622817993164e-01 7.973462939262390137e-01 -8.824420720338821411e-02
2.357764542102813721e-01 -7.251015901565551758e-01 4.892885684967041016e-01
2.400431782007217407e-01 -3.539006784558296204e-02 -2.043468207120895386e-01
-1.174950838088989258e+00 9.520770311355590820e-01 2.231107354164123535e-01
-3.573400676250457764e-01 1.186482459306716919e-01 2.384923100471496582e-01
9.748235344886779785e-02 -5.955758094787597656e-01 4.973231852054595947e-01
-2.332166731357574463e-01 3.644354268908500671e-02 1.963785141706466675e-01
3.361775577068328857e-01 -2.976219952106475830e-01 -3.873174637556076050e-02
1.528123102616518736e-04 9.784631431102752686e-03 -9.562973864376544952e-03
-1.032015643431805074e-04 -1.236157695529982448e-04 -5.430147939478047192e-05
-4.130060551688075066e-05 5.034849047660827637e-02 -5.030487477779388428e-02
-3.786518797278404236e-02 1.292243786156177521e-02 2.502021379768848419e-02
4.384734481573104858e-02 5.007339495932683349e-05 -4.381154477596282959e-02
-1.576681017875671387e+00 1.285776257514953613e+00 2.908007204532623291e-01
-3.369515538215637207e-01 3.927974998950958252e-01 -5.586040019989013672e-02
-2.327259629964828491e-01 2.979554533958435059e-01 -6.513659656047821045e-02
-4.760876595973968506e-01 1.600499302148818970e-01 3.158559203147888184e-01
3.312071263790130615e-01 -8.623861074447631836e-01 5.310811996459960938e-01
8.831429481506347656e-02 -9.798167273402214050e-03 -7.907301932573318481e-02
