-6.299324631690979004e-01 7.294455170631408691e-01 -9.979557245969772339e-02
2.023430168628692627e-01 -7.779098749160766602e-01 5.756252408027648926e-01
2.262011319398880005e-01 3.179547563195228577e-02 -2.587402164936065674e-01
-1.405480861663818359e+00 1.240236878395080566e+00 1.652557700872421265e-01
-5.296649336814880371e-01 3.099104166030883789e-01 2.197407186031341553e-01
2.470172047615051270e-01 -8.897516727447509766e-01 6.427327394485473633e-01
-2.014908492565155029e-01 -1.580455899238586426e-02 2.175449281930923462e-01
2.641675472259521484e-01 -2.226953357458114624e-01 -4.176331311464309692e-02
-4.678383702412247658e-04 2.858141809701919556e-02 -2.818509377539157867e-02
7.943178713321685791e-02 1.024561934173107147e-02 -8.951845765113830566e-02
2.007826697081327438e-04 2.068658173084259033e-02 -2.085932716727256775e-02
-4.874469712376594543e-02 7.241287827491760254e-02 -2.364569716155529022e-02
2.229673415422439575e-02 -3.658378031104803085e-03 -1.869261451065540314e-02
-1.676085114479064941e+00 1.449231743812561035e+00 2.270054668188095093e-01
-2.645323872566223145e-01 4.196509420871734619e-01 -1.549667268991470337e-01
-2.159201651811599731e-01 3.333764672279357910e-01 -1.172233372926712036e-01
-6.487371325492858887e-01 3.275358974933624268e-01 3.211960792541503906e-01
4.049660265445709229e-01 -1.055667877197265625e+00 6.505976319313049316e-01
6.913818418979644775e-02 -3.428467363119125366e-02 -3.465267643332481384e-02
