-6.914234757423400879e-01 9.537860751152038574e-01 -2.623226940631866455e-01
2.305630743503570557e-01 -1.018703579902648926e+00 7.879455089569091797e-01
2.307430654764175415e-01 3.271782025694847107e-02 -2.625142335891723633e-01
2.615967241581529379e-04 -1.770994276739656925e-04 -4.142777761444449425e-04
2.524108567740768194e-04 -6.221397052286192775e-05 -1.100017761928029358e-04
-1.180198451038450003e-04 -3.747220616787672043e-04 -4.050136194564402103e-04
-2.305162847042083740e-01 -3.285654634237289429e-02 2.625328898429870605e-01
-1.753045618534088135e-01 1.754449903964996338e-01 -2.159933646908029914e-04
-8.840317605063319206e-05 -1.056439131498336792e-01 1.058068275451660156e-01
3.633853339124470949e-05 -1.180895051220431924e-04 1.187167727039195597e-04
-1.063587237149477005e-02 2.065600454807281494e-02 -1.001202780753374100e-02
-1.064136344939470291e-02 1.803088351152837276e-03 1.061697769910097122e-02
1.136281993240118027e-02 4.151307439315132797e-05 -1.137070450931787491e-02
-6.801417469978332520e-01 7.579370141029357910e-01 -7.786712050437927246e-02
2.050070166587829590e-01 -2.169545739889144897e-01 1.195052918046712875e-02
2.050469368696212769e-01 -1.754460930824279785e-01 -2.974961884319782257e-02
3.129395544528961182e-01 -3.165075480937957764e-01 3.695128252729773521e-03
2.489970647729933262e-04 8.065687865018844604e-02 -8.046735078096389771e-02
-4.607806913554668427e-04 1.056394428014755249e-01 -1.057964265346527100e-01
