-7.555365562438964844e-01 9.921357035636901855e-01 -2.366038709878921509e-01
2.519588172435760498e-01 -9.644129872322082520e-01 7.121665477752685547e-01
2.517176866531372070e-01 -1.400222443044185638e-02 -2.373440861701965332e-01
-4.817799781449139118e-04 -5.981778376735746861e-04 -4.102127568330615759e-04
-5.288196844048798084e-04 2.874866768252104521e-04 1.828812673920765519e-04
-3.322644624859094620e-04 5.006254068575799465e-04 -4.864305083174258471e-05
-2.518410384654998779e-01 1.377585344016551971e-02 2.375632077455520630e-01
-5.954875145107507706e-03 5.288933971314691007e-05 5.929599981755018234e-03
2.182137104682624340e-04 4.284850135445594788e-02 -4.261985793709754944e-02
6.737007061019539833e-05 7.517633639508858323e-05 -3.460319931036792696e-05
-1.067010499536991119e-02 1.755030080676078796e-02 -6.877820473164319992e-03
-1.064082700759172440e-02 1.060073077678680420e-02 -3.467700676992535591e-03
1.072163227945566177e-02 -4.201028496026992798e-03 -1.075559947639703751e-02
-5.729762315750122070e-01 5.126513838768005371e-01 6.027471274137496948e-02
3.566632792353630066e-02 -2.449854612350463867e-01 2.096018791198730469e-01
3.572521731257438660e-02 -8.890732191503047943e-03 -3.566767647862434387e-02
-9.264709800481796265e-02 6.734582036733627319e-02 2.549200318753719330e-02
3.036951238755136728e-04 -2.092826738953590393e-02 2.087020874023437500e-02
-1.081383816199377179e-04 -4.277986660599708557e-02 4.254560172557830811e-02
