-7.387437820434570312e-01 9.805238842964172363e-01 -2.415764182806015015e-01
2.467066347599029541e-01 -9.730976819992065430e-01 7.269917130470275879e-01
2.467304319143295288e-01 -3.466957015916705132e-03 -2.419888079166412354e-01
-2.053277421509847045e-05 4.178435847279615700e-05 1.138534353231079876e-04
-1.222192950081080198e-04 -2.749198756646364927e-05 -1.733319077175110579e-04
4.825025825994089246e-05 -3.895545669365674257e-04 -2.104581944877281785e-04
-2.466499358415603638e-01 3.390678437426686287e-03 2.419732660055160522e-01
-1.690343171358108521e-01 1.674101948738098145e-01 2.063984982669353485e-03
3.089305027970112860e-05 9.101113304495811462e-03 -9.051515720784664154e-03
3.412735881283879280e-03 1.923283562064170837e-04 -3.273918991908431053e-03
-4.737647250294685364e-03 1.454575918614864349e-02 -9.807428345084190369e-03
2.260582550661638379e-05 -9.218998457072302699e-05 2.354134630877524614e-05
-1.229704241268336773e-03 -5.394946783781051636e-03 6.611600052565336227e-03
-8.790307044982910156e-01 8.444815278053283691e-01 3.447366878390312195e-02
1.822685748338699341e-01 -9.159424155950546265e-02 -9.099215269088745117e-02
1.823687255382537842e-01 -1.673146486282348633e-01 -1.556296460330486298e-02
2.053394913673400879e-01 -2.085123211145401001e-01 3.105972660705447197e-03
-2.944696170743554831e-04 -2.384592294692993164e-01 2.384955286979675293e-01
4.408130480442196131e-04 6.094167008996009827e-03 -6.175928283482789993e-03
