-6.945039629936218262e-01 9.617394208908081055e-01 -2.672282457351684570e-01
2.314921915531158447e-01 -1.032791852951049805e+00 8.009992837905883789e-01
2.315339148044586182e-01 3.525581583380699158e-02 -2.672467231750488281e-01
-1.896797184599563479e-04 -5.861353129148483276e-04 2.123227459378540516e-04
-3.506446373648941517e-04 3.509217640385031700e-04 -4.698035772889852524e-04
-4.253365332260727882e-04 1.015809248201549053e-04 -2.155353286070749164e-04
-2.315154671669006348e-01 -3.538781777024269104e-02 2.672299146652221680e-01
-1.028986349701881409e-01 1.027732640504837036e-01 -1.082968719856580719e-05
3.684606053866446018e-05 2.237385213375091553e-01 -2.237064838409423828e-01
3.546296647982671857e-05 3.821092104772105813e-05 6.079595095798140392e-06
1.669721712005411973e-07 -1.643427647650241852e-03 4.526426550000905991e-03
-1.128020044416189194e-02 5.418113687483128160e-06 -1.138435024768114090e-02
5.846980959177017212e-03 -1.640488393604755402e-03 -5.874746013432741165e-03
-5.188332200050354004e-01 2.925971448421478271e-01 2.262106835842132568e-01
1.029551103711128235e-01 -1.560519784688949585e-01 5.320156365633010864e-02
1.029239445924758911e-01 -1.026749536395072937e-01 -5.252310074865818024e-04
-1.492211073637008667e-01 1.351441740989685059e-01 1.400517672300338745e-02
1.537355274194851518e-05 5.408768728375434875e-02 -5.411386862397193909e-02
-2.084512743749655783e-05 -2.236520648002624512e-01 2.236979305744171143e-01
