-8.966999650001525879e-01 1.170498371124267578e+00 -2.739206254482269287e-01
2.987371683120727539e-01 -1.121398091316223145e+00 8.230268359184265137e-01
2.986716926097869873e-01 -2.462995983660221100e-02 -2.745125293731689453e-01
-7.113298634067177773e-04 -9.440918802283704281e-05 8.300460467580705881e-05
-4.179279494564980268e-04 6.806636065448401496e-06 -2.568319032434374094e-04
-1.666082971496507525e-04 -4.566214920487254858e-05 -4.324550100136548281e-04
-2.986658215522766113e-01 2.447116933763027191e-02 2.744176387786865234e-01
1.123818308115005493e-01 -1.123645007610321045e-01 -2.220449532615020871e-04
-2.141842560376971960e-05 3.782013654708862305e-01 -3.786005675792694092e-01
2.987655170727521181e-05 7.298224227270111442e-05 9.305470484832767397e-06
-9.235314093530178070e-03 9.283171966671943665e-03 -6.339746760204434395e-04
-9.261007420718669891e-03 9.327730163931846619e-03 -3.768744412809610367e-03
9.199120104312896729e-03 -4.425643011927604675e-03 -4.773614462465047836e-03
-2.565327882766723633e-01 -1.220033913850784302e-01 3.786709308624267578e-01
-8.643499761819839478e-02 -1.444001914933323860e-03 8.769901096820831299e-02
-8.642235398292541504e-02 1.123787239193916321e-01 -2.582480385899543762e-02
-5.590201541781425476e-02 4.165935888886451721e-02 1.403340883553028107e-02
-4.335851917858235538e-05 2.257742453366518021e-04 -3.585870843380689621e-03
2.863803092623129487e-05 -3.657839000225067139e-01 3.663087189197540283e-01
