-7.347868084907531738e-01 8.201253414154052734e-01 -8.605705201625823975e-02
2.681392133235931396e-01 -7.098398208618164062e-01 4.421139657497406006e-01
2.786771655082702637e-01 -4.612093046307563782e-02 -2.318959683179855347e-01
-5.121493935585021973e-01 4.109304249286651611e-01 1.003597378730773926e-01
-1.798042356967926025e-01 -1.348822284489870071e-02 1.940628141164779663e-01
-5.734373256564140320e-02 -4.881865382194519043e-01 5.459025502204895020e-01
-2.694756388664245605e-01 3.553264588117599487e-02 2.345458418130874634e-01
-9.477338194847106934e-02 1.443972736597061157e-01 -5.011653527617454529e-02
4.798203241080045700e-03 -1.242388412356376648e-02 6.890502758324146271e-03
5.526711791753768921e-02 4.444821272045373917e-03 -5.935460701584815979e-02
7.826599292457103729e-03 -3.467417880892753601e-02 2.691302634775638580e-02
-4.098324105143547058e-03 1.062997966073453426e-03 3.209954593330621719e-03
2.201750688254833221e-02 -8.548674173653125763e-03 -1.347009092569351196e-02
-4.812033772468566895e-01 4.401277899742126465e-01 4.245074465870857239e-02
1.025595590472221375e-01 -9.109036624431610107e-02 -1.165183819830417633e-02
1.876595914363861084e-01 6.079769879579544067e-02 -2.482403218746185303e-01
-1.309790760278701782e-01 4.318447038531303406e-02 8.732161670923233032e-02
2.022421658039093018e-01 -3.565697669982910156e-01 1.539885252714157104e-01
1.390983536839485168e-02 3.528290614485740662e-02 -5.005395412445068359e-02
