-7.174816131591796875e-01 7.782855033874511719e-01 -6.165960058569908142e-02
2.512606084346771240e-01 -6.539829373359680176e-01 4.035539031028747559e-01
2.812623083591461182e-01 -4.656276851892471313e-02 -2.310759872198104858e-01
-4.405298233032226562e-01 3.454748988151550293e-01 9.512300789356231689e-02
-1.190384551882743835e-01 -6.749302148818969727e-02 1.841034442186355591e-01
-1.881156861782073975e-02 -4.354563653469085693e-01 4.510958194732666016e-01
-2.545045018196105957e-01 3.218622133135795593e-02 2.235717177391052246e-01
-1.147440522909164429e-01 1.686056554317474365e-01 -5.502296984195709229e-02
2.728227293118834496e-03 -1.259892284870147705e-01 1.226919963955879211e-01
2.455468103289604187e-02 6.848503369837999344e-03 -3.278914093971252441e-02
1.860466785728931427e-02 -2.398438751697540283e-02 5.611013155430555344e-03
-4.707825137302279472e-04 -7.570022717118263245e-03 8.392550982534885406e-03
1.933710463345050812e-02 1.459520868957042694e-02 -3.380479291081428528e-02
-3.948712646961212158e-01 3.721563220024108887e-01 2.289731241762638092e-02
1.312604993581771851e-01 -8.458033204078674316e-02 -4.636901989579200745e-02
2.028646171092987061e-01 -5.621885135769844055e-02 -1.468802243471145630e-01
-7.519101351499557495e-02 1.231835503131151199e-02 6.357765197753906250e-02
1.601049453020095825e-01 -3.946813642978668213e-01 2.351011931896209717e-01
3.259862586855888367e-02 1.397876441478729248e-01 -1.723597496747970581e-01
