-7.560232281684875488e-01 7.904025316238403320e-01 -3.309546411037445068e-02
2.665848433971405029e-01 -6.983217597007751465e-01 4.345242679119110107e-01
2.766038775444030762e-01 -3.475295007228851318e-02 -2.422723621129989624e-01
-3.936775624752044678e-01 2.974287867546081543e-01 9.505186229944229126e-02
-6.549168378114700317e-02 -1.538488715887069702e-01 2.188809216022491455e-01
2.925965003669261932e-02 -4.737859368324279785e-01 4.430307149887084961e-01
-2.642575502395629883e-01 3.218757733702659607e-02 2.313877791166305542e-01
-1.685960888862609863e-01 2.421382963657379150e-01 -7.307931035757064819e-02
-3.812871407717466354e-03 -9.856688976287841797e-02 1.026235148310661316e-01
6.826999038457870483e-02 -5.416892468929290771e-03 -6.249348446726799011e-02
1.069972990080714226e-03 -1.876742765307426453e-02 1.757374592125415802e-02
1.112737972289323807e-02 -1.267078984528779984e-02 1.649592304602265358e-03
2.946002222597599030e-02 5.678596440702676773e-03 -3.526078164577484131e-02
-3.638447821140289307e-01 3.287549018859863281e-01 3.487475961446762085e-02
1.758568584918975830e-01 -1.164507567882537842e-01 -6.010364368557929993e-02
2.298496365547180176e-01 -1.053300127387046814e-01 -1.244220659136772156e-01
-6.285015493631362915e-02 -9.071373939514160156e-02 1.530277729034423828e-01
1.556208133697509766e-01 -4.826700985431671143e-01 3.265436589717864990e-01
4.150247573852539062e-02 9.728298336267471313e-02 -1.386050879955291748e-01
