-7.248942852020263672e-01 8.282136321067810059e-01 -1.032768860459327698e-01
2.578816413879394531e-01 -6.778364777565002441e-01 4.218926727771759033e-01
2.632758915424346924e-01 -4.745300486683845520e-02 -2.148262858390808105e-01
-4.537975192070007324e-01 3.333902955055236816e-01 1.210457459092140198e-01
-1.076903715729713440e-01 -7.254385203123092651e-02 1.799792796373367310e-01
2.813784405589103699e-02 -4.246210157871246338e-01 3.931454718112945557e-01
-2.608131170272827148e-01 4.448399320244789124e-02 2.162533104419708252e-01
-1.509214043617248535e-01 1.594120413064956665e-01 -8.402611128985881805e-03
-9.961968753486871719e-04 -1.061830893158912659e-01 1.068924665451049805e-01
4.832056537270545959e-02 -2.701954916119575500e-03 -4.552701488137245178e-02
1.520700054243206978e-03 -5.612197797745466232e-03 3.973402548581361771e-03
2.049724757671356201e-02 -1.915554516017436981e-02 -1.314047258347272873e-03
2.283226512372493744e-02 6.033767713233828545e-04 -2.320243790745735168e-02
-4.418108761310577393e-01 3.444833159446716309e-01 9.710132330656051636e-02
1.533422321081161499e-01 -6.846979260444641113e-02 -8.515002578496932983e-02
1.885612010955810547e-01 2.867888892069458961e-03 -1.911658048629760742e-01
-5.096117779612541199e-02 3.123591281473636627e-02 1.925645023584365845e-02
1.845606714487075806e-01 -3.829067945480346680e-01 1.980364173650741577e-01
1.870222389698028564e-02 1.061815693974494934e-01 -1.245534718036651611e-01
