-7.542201280593872070e-01 8.670158386230468750e-01 -1.114008277654647827e-01
2.805213928222656250e-01 -7.228032946586608887e-01 4.425116777420043945e-01
2.773850858211517334e-01 -6.605573743581771851e-02 -2.109889388084411621e-01
-5.207203030586242676e-01 4.297381341457366943e-01 9.199498593807220459e-02
-1.219364106655120850e-01 -5.963160097599029541e-02 1.806981265544891357e-01
-2.631152234971523285e-02 -5.182739496231079102e-01 5.439032316207885742e-01
-2.775922417640686035e-01 6.750768423080444336e-02 2.092372179031372070e-01
-1.295899599790573120e-01 1.648242324590682983e-01 -3.542555123567581177e-02
-3.394562983885407448e-03 -1.554936468601226807e-01 1.597328037023544312e-01
7.008947432041168213e-02 -4.671377129852771759e-03 -6.490054726600646973e-02
9.458284825086593628e-03 4.886913578957319260e-03 -1.444839779287576675e-02
-2.241923240944743156e-03 -9.770054370164871216e-03 1.208620890974998474e-02
3.578864783048629761e-02 1.129204829339869320e-04 -3.606731072068214417e-02
-3.664634227752685547e-01 2.496355921030044556e-01 1.162211820483207703e-01
1.292059719562530518e-01 -5.625701695680618286e-02 -7.310917228460311890e-02
1.901489645242691040e-01 1.236350648105144501e-02 -2.018658071756362915e-01
-6.955415755510330200e-02 3.820057958364486694e-02 3.099514544010162354e-02
1.572904288768768311e-01 -4.685789942741394043e-01 3.112455010414123535e-01
3.532272065058350563e-03 1.545015871524810791e-01 -1.584277749061584473e-01
