-8.466517329216003418e-01 9.265198707580566406e-01 -8.225475996732711792e-02
3.075651228427886963e-01 -6.950147151947021484e-01 3.900674581527709961e-01
3.048787117004394531e-01 -1.038933023810386658e-01 -2.016055732965469360e-01
-4.909424781799316406e-01 3.973480165004730225e-01 9.399922937154769897e-02
-1.062026843428611755e-01 -3.431723266839981079e-02 1.431457996368408203e-01
-3.176452964544296265e-02 -4.398410320281982422e-01 4.692584574222564697e-01
-3.052113354206085205e-01 1.018005758523941040e-01 2.032686322927474976e-01
-1.493585854768753052e-01 1.941999793052673340e-01 -4.443301633000373840e-02
-1.472588744945824146e-03 -1.700087636709213257e-01 1.713569462299346924e-01
4.345941543579101562e-02 -3.240236546844244003e-03 -3.990321606397628784e-02
1.263673324137926102e-02 -1.226728968322277069e-02 -5.938472459092736244e-04
6.978859659284353256e-03 -2.050720714032649994e-02 1.351784076541662216e-02
1.055889297276735306e-02 2.347079478204250336e-02 -3.391041606664657593e-02
-3.792497813701629639e-01 2.544772624969482422e-01 1.248461976647377014e-01
1.489061862230300903e-01 -8.879245817661285400e-02 -6.053168699145317078e-02
1.957891136407852173e-01 -2.351363003253936768e-02 -1.722179800271987915e-01
-4.615347087383270264e-02 4.406458884477615356e-02 2.258139196783304214e-03
2.060867547988891602e-01 -3.263261020183563232e-01 1.196725815534591675e-01
6.066702771931886673e-03 1.701727509498596191e-01 -1.762431710958480835e-01
