-7.879985570907592773e-01 8.400134444236755371e-01 -5.156346410512924194e-02
2.729855775833129883e-01 -7.120781540870666504e-01 4.391008317470550537e-01
2.859127521514892578e-01 -4.555615410208702087e-02 -2.379802316427230835e-01
-4.321199655532836914e-01 3.035736083984375000e-01 1.267056316137313843e-01
-6.325703859329223633e-02 -1.261348724365234375e-01 1.897349506616592407e-01
3.233892098069190979e-02 -4.415912330150604248e-01 4.093045890331268311e-01
-2.679860889911651611e-01 4.408778622746467590e-02 2.225667536258697510e-01
-1.559538841247558594e-01 2.174948751926422119e-01 -6.176431104540824890e-02
-4.915834870189428329e-03 -8.986993134021759033e-02 9.514372050762176514e-02
4.397984221577644348e-02 -5.244544241577386856e-03 -3.816756233572959900e-02
1.445379946380853653e-02 -4.265088960528373718e-02 2.804760262370109558e-02
-8.695640601217746735e-03 8.245691657066345215e-03 3.201144863851368427e-04
3.554376587271690369e-02 3.061696421355009079e-03 -3.870472311973571777e-02
-4.048846364021301270e-01 3.626039326190948486e-01 4.297176748514175415e-02
1.529921889305114746e-01 -7.377865165472030640e-02 -7.860925048589706421e-02
2.346973568201065063e-01 -6.070809438824653625e-02 -1.744526326656341553e-01
-5.509931221604347229e-02 -6.563963741064071655e-02 1.204457655549049377e-01
1.495260596275329590e-01 -4.506489932537078857e-01 3.013431727886199951e-01
3.378688544034957886e-02 9.075726568698883057e-02 -1.252111047506332397e-01
