-6.786668896675109863e-01 7.176730036735534668e-01 -3.858910873532295227e-02
2.382653206586837769e-01 -6.331822276115417480e-01 3.974812924861907959e-01
2.698005139827728271e-01 -2.645382657647132874e-02 -2.438951432704925537e-01
-4.680362641811370850e-01 3.706779778003692627e-01 9.491662681102752686e-02
-1.653172671794891357e-01 -2.889053337275981903e-02 1.945129483938217163e-01
-1.125644613057374954e-02 -4.470544159412384033e-01 4.576790928840637207e-01
-2.413365542888641357e-01 1.773156225681304932e-02 2.238966077566146851e-01
-7.405731827020645142e-02 1.400050520896911621e-01 -6.634302437305450439e-02
6.323644192889332771e-04 -5.263951420783996582e-02 5.209355428814888000e-02
5.064879078418016434e-03 1.897997339256107807e-03 -7.341751363128423691e-03
-1.153749134391546249e-02 -3.060833737254142761e-02 4.217128828167915344e-02
2.553100883960723877e-02 -8.252797648310661316e-03 -1.706057786941528320e-02
1.277487445622682571e-02 6.824795156717300415e-03 -1.968135125935077667e-02
-4.274588227272033691e-01 4.238848090171813965e-01 3.763294080272316933e-03
1.130420565605163574e-01 -5.877155065536499023e-02 -5.434042215347290039e-02
1.811558902263641357e-01 1.962745189666748047e-02 -2.008979767560958862e-01
-1.585758328437805176e-01 3.989877924323081970e-02 1.183205768465995789e-01
1.983291655778884888e-01 -3.828281760215759277e-01 1.848775148391723633e-01
5.520279705524444580e-02 6.093521788716316223e-02 -1.159248426556587219e-01
