-3.495042920112609863e-01 3.660675585269927979e-01 -6.152768433094024658e-02
1.012410596013069153e-01 -3.950064778327941895e-01 2.885667681694030762e-01
1.052070707082748413e-01 4.456575028598308563e-03 -1.108416318893432617e-01
-2.116955147357657552e-04 -1.048962003551423550e-03 -9.318722877651453018e-04
-6.172628491185605526e-04 -5.959293921478092670e-04 -3.868603089358657598e-04
7.059571333229541779e-03 -9.957384318113327026e-04 -7.467467803508043289e-04
-6.874191015958786011e-02 -2.778439596295356750e-02 1.179974824190139771e-01
-7.781155407428741455e-02 7.567782700061798096e-02 2.821261994540691376e-02
-3.046292252838611603e-02 -2.944684238173067570e-04 4.741063714027404785e-02
4.982224106788635254e-02 -7.893681526184082031e-02 3.242355585098266602e-02
-2.015913091599941254e-02 1.557814050465822220e-02 1.134651619940996170e-02
1.527761761099100113e-02 -1.226264983415603638e-02 4.240576643496751785e-03
1.256000995635986328e-02 -1.896583475172519684e-02 1.083966530859470367e-02
-1.226116791367530823e-01 1.221748292446136475e-01 -2.027046866714954376e-02
3.158457204699516296e-02 -1.039260029792785645e-01 7.546646147966384888e-02
2.799576707184314728e-02 -4.008918185718357563e-04 -1.809806004166603088e-02
-5.706890299916267395e-02 5.622307956218719482e-02 -1.885794661939144135e-02
2.902137674391269684e-02 -1.626651734113693237e-01 1.149657666683197021e-01
3.072688728570938110e-02 6.506205536425113678e-04 -2.696980722248554230e-02
