-3.587051033973693848e-01 3.614602684974670410e-01 -6.541221588850021362e-02
1.052109673619270325e-01 -3.894641399383544922e-01 2.859330177307128906e-01
1.110369861125946045e-01 2.126605249941349030e-03 -1.102484539151191711e-01
-7.960816146805882454e-04 -1.709925854811444879e-04 -2.748306724242866039e-04
-2.572456724010407925e-04 -4.810755490325391293e-04 -5.543136503547430038e-04
6.844098214060068130e-03 -9.483714238740503788e-04 -8.399374200962483883e-04
-6.743661314249038696e-02 -1.914379373192787170e-02 1.214942708611488342e-01
-6.797595322132110596e-02 6.701719760894775391e-02 2.690992876887321472e-02
-2.948744781315326691e-02 -6.382357794791460037e-03 4.906270653009414673e-02
4.696502909064292908e-02 -7.543643563985824585e-02 3.693809360265731812e-02
-1.930996403098106384e-02 1.588492654263973236e-02 1.060867588967084885e-02
1.303804107010364532e-02 -9.204070083796977997e-03 3.870656946673989296e-03
1.089987158775329590e-02 -2.107741311192512512e-02 1.497375406324863434e-02
-1.212765127420425415e-01 1.211546584963798523e-01 -2.020005322992801666e-02
3.160174936056137085e-02 -1.005865484476089478e-01 7.242897897958755493e-02
2.737228572368621826e-02 -4.148582520429044962e-04 -1.594047434628009796e-02
-6.756004691123962402e-02 6.480803340673446655e-02 -1.724709011614322662e-02
3.027359768748283386e-02 -1.593638360500335693e-01 1.157445982098579407e-01
3.084294870495796204e-02 -9.280547601520083845e-06 -2.720160782337188721e-02
