-4.055178165435791016e-01 3.881238400936126709e-01 -7.621905952692031860e-02
1.108200401067733765e-01 -4.252513051033020020e-01 2.937512099742889404e-01
1.132070496678352356e-01 1.129022683016955853e-03 -1.282794177532196045e-01
-9.997856104746460915e-04 -8.683527703396975994e-04 -6.031101220287382603e-04
-4.035405290778726339e-04 -1.052918727509677410e-03 -2.815943444147706032e-04
6.875522900372743607e-03 -3.425138420425355434e-04 -4.086324479430913925e-04
-6.584916263818740845e-02 -1.162328291684389114e-02 1.106323227286338806e-01
-6.628037989139556885e-02 6.979275494813919067e-02 1.923464983701705933e-02
-3.800409659743309021e-02 -4.706176463514566422e-03 4.087433964014053345e-02
4.818721860647201538e-02 -9.383153915405273438e-02 2.739880047738552094e-02
-2.129432931542396545e-02 2.022495493292808533e-02 8.589156903326511383e-03
1.524489279836416245e-02 -2.001327928155660629e-03 1.650628400966525078e-03
1.196880266070365906e-02 -2.406447194516658783e-02 1.656772568821907043e-02
-1.360149234533309937e-01 1.346258521080017090e-01 -2.037014998495578766e-02
3.243131563067436218e-02 -9.229801595211029053e-02 6.410809606313705444e-02
2.781799808144569397e-02 -7.305435719899833202e-04 -1.517613977193832397e-02
-6.432562321424484253e-02 6.084106490015983582e-02 -1.620772294700145721e-02
3.148812055587768555e-02 -1.757993847131729126e-01 1.158203408122062683e-01
3.341261669993400574e-02 1.073520797945093364e-05 -2.834497764706611633e-02
