-3.676268458366394043e-01 3.858799338340759277e-01 -6.384859234094619751e-02
1.076444089412689209e-01 -4.085082709789276123e-01 2.921416759490966797e-01
1.090868860483169556e-01 1.551096676848828793e-03 -1.152790114283561707e-01
-6.930913659743964672e-04 -7.662032730877399445e-04 -4.511088191065937281e-04
-9.205479291267693043e-04 -1.099774730391800404e-03 -8.242169278673827648e-04
6.792588625103235245e-03 -7.040726486593484879e-04 -2.905575965996831656e-04
-6.631069630384445190e-02 -2.568295039236545563e-02 1.141321286559104919e-01
-7.341217249631881714e-02 7.796482741832733154e-02 2.304265648126602173e-02
-2.994106709957122803e-02 1.542868267279118299e-04 4.791669175028800964e-02
5.191078782081604004e-02 -7.893032580614089966e-02 3.072019107639789581e-02
-1.717814058065414429e-02 1.835422031581401825e-02 6.203018594533205032e-03
1.321115065366029739e-03 -6.303594447672367096e-03 1.332634477876126766e-03
1.283428817987442017e-02 -2.361156046390533447e-02 1.601013168692588806e-02
-1.311166584491729736e-01 1.304089576005935669e-01 -2.166338823735713959e-02
3.317601233720779419e-02 -1.066276133060455322e-01 7.485877722501754761e-02
2.992224507033824921e-02 -1.207634923048317432e-03 -1.762923225760459900e-02
-6.003431975841522217e-02 5.782134830951690674e-02 -1.950112357735633850e-02
3.067025728523731232e-02 -1.652528643608093262e-01 1.147255748510360718e-01
3.245482221245765686e-02 5.058137467131018639e-04 -2.824774198234081268e-02
