-4.037496745586395264e-01 4.089522957801818848e-01 -8.434668928384780884e-02
1.049073934555053711e-01 -4.454662203788757324e-01 3.395071029663085938e-01
1.034085452556610107e-01 7.074999157339334488e-03 -1.217487752437591553e-01
-5.112391081638634205e-04 -8.733634022064507008e-04 -1.129279611632227898e-03
-1.106643700040876865e-03 -1.105803647078573704e-03 -3.109125536866486073e-04
6.500125396996736526e-03 -9.809709154069423676e-04 -1.136655802838504314e-03
-7.053048908710479736e-02 -2.319741994142532349e-02 1.320786327123641968e-01
-9.355697035789489746e-02 8.166299760341644287e-02 3.110556863248348236e-02
-2.644390426576137543e-02 -8.007518947124481201e-03 4.838490486145019531e-02
4.757658764719963074e-02 -7.942838221788406372e-02 3.454120084643363953e-02
-2.106424979865550995e-02 1.622822508215904236e-02 1.197188813239336014e-02
1.703265681862831116e-02 -1.203051023185253143e-02 1.287191407755017281e-03
1.402402110397815704e-02 -1.835713349282741547e-02 9.145928546786308289e-03
-1.368619799613952637e-01 1.357328444719314575e-01 -2.404434606432914734e-02
3.547902032732963562e-02 -1.290186494588851929e-01 8.876003324985504150e-02
3.251678496599197388e-02 -2.727005630731582642e-04 -2.358683384954929352e-02
-6.083514913916587830e-02 5.994467064738273621e-02 -2.329265512526035309e-02
3.055537864565849304e-02 -1.655208915472030640e-01 1.320240199565887451e-01
3.249954059720039368e-02 5.089103360660374165e-04 -3.033960796892642975e-02
