-3.483862876892089844e-01 3.714885413646697998e-01 -6.108030676841735840e-02
1.037592440843582153e-01 -3.977350294589996338e-01 2.885782718658447266e-01
1.070526018738746643e-01 4.164510406553745270e-03 -1.116492375731468201e-01
-1.131932367570698261e-03 -1.127358060330152512e-03 -4.611111362464725971e-04
-2.067992900265380740e-04 -4.183038545306771994e-04 -6.743762060068547726e-04
6.773304194211959839e-03 -4.580286622513085604e-04 -2.794748288579285145e-04
-6.448346376419067383e-02 -2.405383996665477753e-02 1.155605465173721313e-01
-7.368694245815277100e-02 7.126336544752120972e-02 2.416794188320636749e-02
-3.196714445948600769e-02 -6.457125768065452576e-03 4.363181069493293762e-02
5.293885990977287292e-02 -8.254892379045486450e-02 3.286807611584663391e-02
-2.113062515854835510e-02 1.634536683559417725e-02 1.127819623798131943e-02
1.525499485433101654e-02 -1.185754593461751938e-02 3.531732596457004547e-03
1.048739533871412277e-02 -1.923132315278053284e-02 1.400950085371732712e-02
-1.172695755958557129e-01 1.267588138580322266e-01 -2.088889479637145996e-02
3.162669762969017029e-02 -1.052244901657104492e-01 7.513619214296340942e-02
2.807844057679176331e-02 -4.707092593889683485e-04 -1.748142391443252563e-02
-5.544431135058403015e-02 5.331510305404663086e-02 -1.838027872145175934e-02
2.961821854114532471e-02 -1.595417261123657227e-01 1.126951053738594055e-01
3.129501268267631531e-02 3.777160600293427706e-05 -2.701728604733943939e-02
